"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"508","53033031205",5.08333333333333,5.24999992052714,5.14999997615814,5.46666669845581,5.06666660308838,6.69999996821086,4.53333338101705,4.50000011920929,5.38333336512248,3.44999996821086,4.54999995231628,6.21666665871938,3.6,4.54000000953674,5.81999998092651,5.22000007629395,3.73333330949148,8.40000009536743,3.79999993244807
"509","53033031206",5.34999998410543,5.4333332379659,4.13333328564962,4.20000004768372,7.59999990463257,7.11666679382324,3.25,3.06666662295659,4.41666674613953,6.75,3.51999998092651,5.13333344459534,4.30000007152557,4.50000003973643,5.23333342870076,4.79999990463257,4.31666664282481,6.19999990463257,3.31999995708466
"510","53033031301",5.88928565808705,6.39642855950764,5.76153845664782,4.78717948840215,5.53870968664846,6.85142852919442,3.92647058122298,4.86764705882353,5.95128207328992,4.40540538607417,4.82727272582777,5.34571432386126,4.71282048714467,4.64999997615814,5.32894735587271,4.69705881791956,4.07272726116758,7.0828571660178,4.02285716193063
"511","53033031302",6.03125,5.85624998807907,5.55000001192093,4.19166664282481,6.21875002980232,6.34285715648106,4.59999990463257,5.05625000596046,5.59285719054086,4.28666666348775,5.07500004768372,5.41538458604079,3.95333337783813,4.51333328882853,5.11999998092651,4.51249998807907,3.87333335081736,7.47333342234294,4.46153846153846
"512","53033031400",4.36666679382324,3.96666669845581,5.91666658719381,4.64999985694885,NA,7.550000111262,1.88333330551783,5.05999994277954,6.65000009536743,4.21666669845581,3.87499994039536,5.79999995231628,4.10000002384186,4.06666664282481,6.06666668256124,4.2,4.70000004768372,7.79999990463257,3.33333327372869
"513","53033031501",5.5651428604126,5.61371428080967,5.4468421095296,4.27388889657127,5.34134078425402,6.76623376933011,4.3732558086861,4.28938546860018,5.21761362864213,4.66514285155705,4.55838149407006,5.08135593476269,4.49030303377094,4.24647058879628,5.37485378527502,4.96705203180368,3.92397660749,6.48764706639683,4.32369941989811
"514","53033031502",5.60971154318406,5.72634615691809,5.45178571737238,4.2298534813818,5.34527629188888,5.65907258528375,4.15105364149101,4.83215310756099,5.4422857100623,4.49508041374618,4.75535198163848,5.18363291583427,4.24871060260729,4.38671192396739,5.2390037617065,4.85401868318843,3.99500471134437,6.69716982616568,4.16352262155039
"515","53033031601",5.02941176470588,5.15882354624131,4.87058823248919,4.49166665474574,5.73750001192093,6.47647058262545,4.15294121293461,4.42352944261888,5.94117644253899,5.09411766949822,4.32857143878937,4.63333334922791,3.88749995827675,3.96666668256124,5.16000003814697,4.55625002831221,4.28749997913837,7.16250002384186,4.80000004768372
"516","53033031603",5.52812499180436,5.73750001192093,5.04626866952697,4.598412702954,5.22941177966548,6.8983606510475,4.38208955081541,4.24150940382256,5.31290324657194,4.51451613249317,4.70714285543987,4.97377048945818,4.6375000141561,4.0639344082504,5.32295082827083,4.75873016932654,3.87936507709443,6.67692308425903,4.18666665355364
"517","53033031604",7.50000015894572,7.1333335240682,4.68333335717519,4.83333333333333,4.63333336512248,7.1,3.54999995231628,3.92499995231628,4.27999997138977,4.18000001907349,5.06666668256124,5.36666663487752,4.59999998410543,4.48333326975505,5.41666666666667,5.0666667620341,3.43333337704341,6.12000007629395,5.48333334922791
"518","53033031605",4.74736846120734,4.98421051627711,4.65789472429376,5.07142860548837,5.60625001788139,6.47999998728434,4.00526314032705,4.2578947293131,6.39999995512121,4.77894737845973,4.57222216659122,5.00526317797209,4.61176472551682,4.34444444709354,4.92500001192093,5.03529405593872,3.7800000111262,7.17647058823529,3.51428572620664
"519","53033031703",6.10000002384186,7.875,4.25833336512248,4.87500003973643,5.99166659514109,6.76363637230613,4.40833342075348,4.95833333333333,4.3454545844685,4.25999994277954,4.85555556085375,4.43333334392971,5.20000000794729,4.75454542853616,5.36666663487752,4.40000003576279,3.97000000476837,5.82999997138977,4.53636356917295
"520","53033031704",7.81000008583069,7.58000001907349,4.35999999046326,4.67999997138977,4.42000007629395,5.85999999046326,3.52999997138977,3.87500005960464,6.06250011920929,5.19000000953674,4.27777777777778,4.61999998092651,4.30000004172325,4.55999999046326,5.01000003814697,4.97777774598863,3.90000002724784,5.83000004291534,3.33333335982429
"521","53033031705",5.73333326975505,7.5666667620341,4.15000006556511,4.74999997019768,5.96249997615814,5.2,4.15000003576279,5.46249997615814,4.58750003576279,4.13749992847443,4.83999996185303,5.0142857006618,4.68333331743876,3.89999999318804,5.55000003178914,4.62499994039536,4.03999996185303,6.52500003576279,3.86250001192093
"522","53033031706",10,9,5.59999996423721,4.79999995231628,4.9333332379659,6.57499992847443,4.30000001192093,4.29999995231628,4.13333336512248,5.5,5.25,5.30000003178914,2.5,3.34999996423721,5.57499992847443,5.25,3.85000002384186,7.82499992847443,4.57500004768372
"523","53033031800",5.42727270993319,5.45454544009584,4.20769221966083,3.35806450536174,5.69583332538605,6.44687500596046,3.47272728428696,4.41428571939468,5.21034479963368,4.79090909524397,5.11612901764531,4.7814814514584,5.03000002702077,4.6580645192054,4.84827581767378,5.33125000447035,4.29374998807907,6.21785715648106,4.83000002702077
"524","53033031903",5.03571431977408,5.46428571428571,4.71428571428571,4.96666661898295,5.84285719054086,6.2285714830671,4.42999992370605,5.28571428571429,5.47999997138977,4.28333334128062,5.3461538369839,4.85000004087176,4.34166661898295,4.71538457503686,4.43999996185303,4.62499998013179,4.19285711220333,7.16666672627131,4.61666665474574
"525","53033031904",5.31111113230387,5.78888885180155,4.81739131264065,5.04347826086957,5.76666667726305,6.50000005960464,3.46315794869473,5.08999998569489,5.62105259142424,4.09545451944525,4.48181819915771,4.60500004291534,4.74444441000621,4.7090908668258,4.90952385039557,4.88636367971247,4.11304346374843,6.78947382224234,4.00869567497917
"526","53033031906",6.4666666454739,6.19999996821086,5.00999994277954,4.87857144219535,4.84444453981188,6.59090904756026,3.65714284351894,4.52499999602636,4.95454541119662,3.95714281286512,4.69999991930448,4.98333328962326,4.436363697052,4.74166663487752,5.29285713604518,5.05000003178914,4.53076923810519,6.67692305491521,4.4846153992873
"527","53033031907",6.53333330154419,7.36666663487752,4.7600001335144,5.17500007152557,5.46666685740153,6.13999996185303,3.92500007152557,4.67999992370605,5.03999996185303,4.77499997615814,4.65999999046326,5.18000011444092,4.0400000333786,4.77999982833862,5,5.32500004768372,3.89999995231628,7.96000003814697,4.10000004768372
"528","53033031908",7,7.45000004768372,4.40000009536743,5.25,4.19999980926514,5.70000004768372,4.40000009536743,3.85000002384186,4.75,3.44999992847443,4.54999995231628,4.54999995231628,5.14999985694885,4.79999995231628,6.5,4.45000004768372,3.59999990463257,5.09999990463257,3.30000007152557
"529","53033031909",5.19999980926514,5.09999990463257,NA,5.80000019073486,6.09999990463257,6.80000019073486,1.70000004768372,5.69999980926514,NA,3.90000009536743,4.80000019073486,6.40000009536743,4.30000019073486,5.19999980926514,6.5,3.5,3.79999995231628,NA,5
"530","53033032002",6.3129032504174,5.93225803682881,4.49499995708466,4.42647056018605,4.76666668256124,7.03125001490116,3.82352941176471,4.90303030881015,4.96774194317479,4.5750000278155,4.88749998062849,4.83939394806371,4.5481481022305,4.49666665395101,5.55333329836528,4.76333335240682,3.90000001076729,6.80312506854534,4.22068967490361
"531","53033032003",5.41052632045029,5.54060147937975,4.1203883284504,4.11608390207891,5.20542635751325,6.77948719415909,3.77931033578412,4.97999999876376,4.7291044824159,4.55937500298023,5.10802921413505,4.86479998588562,4.40434780932855,4.45333334251686,5.13358207602999,4.89119998931885,4.03088236293372,6.48030303283171,4.42719999408722
"532","53033032005",5.36666679382324,7.26666657129924,4.41428576196943,4.61428574153355,5.18571424484253,6.75,4.44285712923322,5.01428576878139,4.54285710198539,3.62857144219535,4.51999995708466,5.18571431296212,3.48333334922791,4.34999996423721,5.82000007629395,5.5,3.76000003814697,8.26666665077209,3.79999999205271
"533","53033032006",7.78181812979958,7.36363636363636,4.45454536784779,4.57272729006681,4.48000001907349,5.42222219043308,3.57272724671797,5.72500002384186,4.46666667196486,5.24545454978943,5.01818180084229,4.6777777671814,4.21000001430511,3.40000001589457,5.26363640481775,4.39999998940362,3.91818183118647,6.65999994277954,4.74000000953674
"534","53033032007",5.04444440205892,5.43333339691162,4.27000000476837,3.69999998807907,5.65555546018812,6.75,3.72499998410543,4.61818185719577,5.44999995231628,5.02499997615814,5.12727271426808,4.80000003178914,3.47777777247959,4.48000001907349,4.81818183985623,5.37777778837416,3.7363635409962,5.6363635930148,4.2363636710427
"535","53033032008",3.76666657129923,4.26666665077209,4.73333334922791,4.66666666666667,6.03333346048991,7.13333336512248,4.60000006357829,4.43333331743876,4.33333333333333,4.03333338101705,5.40000009536743,5.03333338101705,4.80000003178914,4.60000014305115,6.04999995231628,6.56666660308838,3.90000009536743,7.14999985694885,4.63333328564962
"536","53033032010",5.58000001907349,6.84000010490417,4.29999995231628,4.71250006556511,5.60000002384186,7.11250001192093,4.28750002384186,4.2875000834465,6.19999992847443,4.62499994039536,5.5142857006618,4.57500004768372,4.11249995231628,4.51250007748604,4.49999993188041,4.52000007629394,4.16249990463257,5.34999998410543,3.94999992847443
"537","53033032011",4.49999994039536,5.32500004768372,4.35000002384186,4.64999997615814,5.52500009536743,7,4.57500004768372,4.89999997615814,4.82500004768372,4.70000004768372,4.70000004768372,4.74999988079071,4.125,4.60000002384186,4.89999993642171,5.85000002384186,3.69999996821086,6.97499990463257,5.375
"538","53033032102",5.59772726622495,5.64886367050084,4.98426967256525,4.46097559463687,5.26124999821186,7.06813188175579,3.90897433880048,4.95287355883368,5.4238095397041,4.42558138037837,5.12209300939427,4.97356319975579,4.31976743354354,4.61363635550846,4.97906975413478,4.72345678894608,4.12823529664208,6.61058825044071,4.23536585016948
"539","53033032103",6.09999990463257,7.5,5.8,3.41999998092651,5.15999994277954,5.41999998092651,3.80000003178914,5.9600001335144,4.59999997615814,4.5800000667572,5.05999994277954,4.15999999046326,3.82499992847443,4.63333336512248,6.07999992370605,4.58000011444092,3.58000001907349,5.94000005722046,3.37499994039536
"540","53033032104",5.83703703350491,5.75925925925926,4.82592589766891,4.38181814280423,5.27500007152557,6.33913042234338,4.44583337505658,5.46363633329218,5.67391306421031,4.59999999792679,5.04090910608118,5.32800002098084,3.03333334128062,4.22500001390775,4.56818182901903,4.97777779897054,4.625,6.33333336313566,4.48749999205271
"541","53033032203",5.96666661898295,5.80000003178914,6.39999996821086,5.16000006993612,5.45999994277954,6.12307691574097,4.31333332061768,6.54615387549767,4.74666666984558,4.92499995231628,5.14545451511036,5.27333329518636,2.98461538094741,3.9384615788093,5.11428567341396,4.47333329518636,4.14615387182969,6.5214285169329,4.16428566830499
"542","53033032207",6.03333338101705,5.53333338101705,7.14999985694885,5.61666655540466,4.96666669845581,6.86666663487752,3.65000009536743,4,5.33333333333333,NA,4.01666669050852,5.41666674613953,3.800000111262,4.65000001589457,5.22000007629395,5.06666664282481,3.38333336512248,7.63999996185303,3.89999997615814
"543","53033032208",5.16153841752272,5.407692359044,5.13571425846645,5.264285666602,6.07777780956692,6.65833334128062,4.81538468140822,4.56923073988694,4.62857145922525,4.39000009298325,4.93571429593222,4.79999996934618,4.41538465940035,4.26923077840071,4.6818182034926,5.30833331743876,3.87692304757925,5.91428571087973,3.73846158614525
"544","53033032210",5.36052634841517,5.75526316542374,5.53529413073671,4.36000001165602,5.40465113728545,7.12916664282481,4.68863638422706,5.11666670299712,4.67291662593683,4.4777777923478,5.04888886875576,5.32127659371559,4.06590910391374,4.63617018435864,4.76739130331122,4.50851064032697,4.58666668997871,6.77291665971279,4.09333333439297
"545","53033032211",5.75,5.22500002384186,7.07500004768372,5.29999995231628,5.39999985694885,6.39999997615814,2.79999995231628,4,5.04999995231628,NA,4.65000009536743,6.125,4.42500007152557,4.52499985694885,4.89999985694885,2,4.32499998807907,5.59999996423721,4.50000005960464
"546","53033032212",5.12000007629395,4.81999998092651,5.44000005722046,4.99999990463257,6.78000011444092,7.35999994277954,4.75999994277954,3.95999999046326,5.17999982833862,2.03333330154419,4.62500005960464,4.98000011444092,4.44000015258789,4.13333336512248,5.32000002861023,4.11999998092651,4.54000010490418,8.24999988079071,3.79999989271164
"547","53033032213",5.57999992370605,4.9,6.56000003814697,4.9,5.45999994277954,5.54000005722046,4.39999997615814,5.40000009536743,5.55999994277954,4.30000019073486,5.38000001907349,5.72500002384186,4.4,4.34999990463257,5.18000001907349,5.40000009536743,4.45999999046326,5.58000001907349,4.14999997615814
"548","53033032214",5.71666669845581,5.66666658719381,6.09999990463257,4.95,6.28571435383388,6.90999999046326,4.60999994277954,6.55000004768372,4.01111110051473,4.44444449742635,4.17999999523163,5.1,4.16000001430511,4.27999997138977,6.35000004768372,5.32499992847443,3.72999997138977,6.44444444444444,3.23000004291534
"549","53033032215",5.66666663487752,6.00666656494141,6.46315787967883,4.99473682202791,5.42142851012094,6.97894738849841,4.30526314283672,5.80555559529199,4.19473678814737,4.42777779367235,4.65294115683612,5.27333335876465,4.54210527319657,4.13571429252625,5.70624998211861,4.95624992251396,3.92941173385171,7.52777772479587,4.67368422056499
"550","53033032307",5.05454553257335,4.96363639831543,4.65454543720592,4.6818182034926,5.35454550656405,6.80714293888637,4.099999944369,5.21818178350275,6.80000003178914,3.65333329836528,5.31666662295659,4.70666667620341,5.22142853055681,4.03846159348121,4.44285711220333,4.64615381681002,4.46428564616612,6.70714286395482,4.4666666454739
"551","53033032309",5.18333339691162,5.44999992847443,5.29999991257985,5.04999995231628,4.93333339691162,6.46666661898295,4.31666660308838,3.78333336114883,5.75000007947286,4.26666673024495,5.05000007152557,4.80000003178914,4.599999944369,4.83333333333333,5.31666668256124,4.04000000953674,4.06666660308838,6.84999998410543,3.31999990940094
"552","53033032311",5.51111108285409,5.41481484307183,4.57857146433422,4.91481483424151,5.13703699465151,6.81176470307743,4.64799997329712,5.14444443914625,5.86296297885754,3.67058821285472,5.00322581875709,4.57941179415759,4.46206892769912,4.9303030389728,4.44827586206897,4.88571430955614,3.9967742120066,5.88064515975214,4.17142852289336
"553","53033032313",5.37222218513489,5.28888894451989,4.89444445239173,3.86666663487752,6.18749997019768,6.17222216394213,3.62777773539225,5.98333342870076,6.68333339691162,4.14444435967339,5.20000001788139,5.13749998807907,5.44999996821086,4.03888887829251,5.31250005960464,4.82941177312066,4.12777774863773,6.92352948469274,3.83749994635582
"554","53033032315",5.39411764518887,5.29411767043319,5.92941174787634,4.34166666534212,5.15777782334222,7.02448981148856,4.10196082732257,5.38333334241595,6.61956522775733,4.06078429315604,4.83181819048795,4.88510639616784,4.22000000741747,4.21702126746482,5.01224492520702,4.93863640048287,4.01458332439264,6.77446811249916,4.21041667461395
"555","53033032316",4.96363639831543,5.37272722070867,5.68999996185303,4.58749997615814,4.80000007152557,5.86999998092651,4.00000004334883,4.70000004768372,5.4818181774833,4.25454545021057,4.22999997138977,5.42500001192093,4.47142859867641,4.0888888835907,5.6777778201633,5.12000000476837,3.98888882001241,6.5099999666214,4.53000004291534
"556","53033032317",5.19999996821086,5.36666679382324,6.62500011920929,4.44999998807907,6.05000007152557,6.17499995231628,4.30000007152557,4.29999995231628,4.52499997615814,4.375,4.02500006556511,4.27499997615814,3.77500003576279,3.34999990463257,4.5,4.80000003178914,5.30000003178914,6.19999992847443,3.29999995231628
"557","53033032318",5.09999990463257,5.45555554495917,6.23333332273695,4.66666666666667,4.8888889418708,6.81250011920929,3.85555561383565,3.69999996821086,5.07777778307597,4.3222222328186,3.85000003874302,4.9750000834465,4.10000005364418,4.50000006811959,5.42500001192093,4.91428565979004,4.3249998986721,6.86666671435038,5.12857144219535
"558","53033032319",5.05000001192093,4.97500002384186,4.78333330154419,4.4099999666214,5.84999998410543,6.07142857142857,4.83000001907349,5.94999996821086,6.92222219043308,3.64999995231628,4.70000002384186,4.91000006198883,4.1199999332428,4.74000009298325,5.17777784665426,5.01249998807907,3.64444446563721,6.24444442325168,4.03000000715256
"559","53033032320",5.13333331214057,4.95555559794108,5.07499992847443,4.3888889418708,5.07777780956692,6.52857140132359,4.76249992847443,4.96666669845581,6.94285706111363,3.63636363636364,5.87272730740634,5.22727277062156,4.59000000953674,4.79090901938352,4.45555554495917,4.87777778837416,3.83999996185303,6.9300000667572,3.90000003034418
"560","53033032321",4.90909086574208,5.09090909090909,4.17058828297783,5.27272731607611,5.6363635930148,6.04999992251396,3.58666660785675,6.0235294454238,4.4176470672383,3.99999997195076,5.28749998658895,4.52142858505249,4.03125,4.91176471990698,4.61538457870483,5.6117647114922,4.46249997615814,6.01333340009054,5.22857141494751
"561","53033032322",5.14999997615814,5.3125,5.31249997019768,5.28749996423721,5.66249996423721,6.49999992052714,4.1000000834465,5.31250005960464,3.27499997615814,3.87499997019768,5.33750000596046,4.57499998807907,4.52857140132359,4.62500002980232,5.33333333333333,5.65714284351894,4.91249993443489,5.68750005960464,4.72857144900731
"562","53033032323",5.35000014305115,6.59999990463257,6.375,5.27500009536743,4.25,6.25,5.32499992847443,2.80000001192093,5.57500004768372,4.17499983310699,4.97500002384186,4.04999995231628,4.75000011920929,4.75,5.56666660308838,4.82500004768372,4.84999990463257,5.47500002384186,4.80000001192093
"563","53033032324",4.36666663487752,4.09999998410543,4.5666667620341,4.69999980926514,5.13333336512248,6.33333333333333,3.89999993642171,4.40000009536743,5.49999984105428,4.19999980926514,5.59999990463257,4.43333339691162,5.5666667620341,4.76666657129924,5.73333326975505,5.09999990463257,3.83333349227905,8.63333336512248,4
"564","53033032325",3.40000009536743,3.09999990463257,3.90000009536743,NA,5.09999990463257,6.19999980926514,3.59999990463257,4.40000009536743,5.30000019073486,4.19999980926514,NA,4.40000009536743,5.59999990463257,4.69999980926514,6.69999980926514,5,4.59999990463257,8.69999980926514,4.69999980926514
"565","53033032326",4.94285712923322,5.08571427209037,4.12222221162584,4.92857142857143,5.38571432658604,6.14999997615814,3.88888886239794,5.57777778307597,4.57499998807907,3.9666666454739,5.35555553436279,5.02222214804755,5.53333330154419,4.48888880676693,4.94444444444444,5.37142855780465,4.18571424484253,5.07777780956692,5.24999997019768
"566","53033032327",5.01428573472159,5.49285711560931,4.70952378000532,5.1578947619388,5.75714288439069,6.06190479369391,3.83999996185303,5.22857144900731,5.42105264412729,3.95714280718849,4.78095240252359,4.60526310770135,5.33333333333333,4.07500001788139,4.92631578445435,5.08888889683617,3.93333334582193,6.4300000667572,4.88888888888889
"567","53033032328",5.30000004768372,5.42000000476837,5.80000004768372,3.66249999403954,6.18333331743876,6.30000005449568,3.79000005722046,6.06666665607029,6.88999996185303,4.10999994277954,4.87000005245209,4.9750000834465,3.67500007152557,3.733333296246,5.14444435967339,4.99000005722046,4.71428571428571,5.10000001059638,3.83000004291534
"568","53033032329",5.22727277062156,5.26363637230613,5.47272729873657,5.11428567341396,4.93636365370317,6.31250005960464,4.15454545888034,4.07272729006681,6.20909096977927,4.02727263624018,5.26249998807907,4.80909087441184,4.77777775128682,4.52500003576279,4.8777777089013,5.71818182685158,3.47777777247959,6.09000005722046,4.66999998092651
"569","53033032401",5.30169491444604,5.28644069170548,4.66129029181696,4.93275861904539,5.71774192394749,6.70847460374994,4.40740738091645,5.43281249329448,5.32388056214176,3.62394364115218,5.12539680420406,4.81129033334794,4.05781247466803,4.61641791151531,4.86833335558573,5.32857144304684,4.27272726911487,6.22923077436594,4.47384614761059
"570","53033032402",4.92500002185504,5.09999995430311,4.75757575035095,5.32307690840501,5.11249993244807,6.67333335876465,3.72258064823766,4.94848482536547,5.26363641565496,3.82727271137816,4.94827588673296,4.57812499254942,3.82142857994352,4.34999999205271,5.28799996376038,4.91874998807907,4.26071429252625,5.95384616118211,4.82666666507721
"571","53033032500",5.29710744629222,5.38264462573469,5.31811319117276,4.7703196376426,5.50562770748551,6.34761903399513,4.03716476666973,5.19836066443412,5.43276594243151,3.77806690368511,4.94752066637859,4.95609755632354,4.67714286142466,4.35673468258916,4.86000000365237,5.0962184918027,4.09711934362419,6.45082644982771,4.34979756641002
"572","53033032601",5.61142858437129,5.42142857483455,5.83472220434083,5.10882352380192,5.25833331545194,6.11489363934131,4.60000002768732,5.11076922783485,5.34428569248744,4.30634923965212,4.65967740935664,5.11249999329448,4.39824560859747,4.32656248286366,5.42343746125698,4.67457628654221,4.17936507482377,7.19062499701977,3.85468750819564
"573","53033032602",5.66666668256124,5.87333331902822,5.1081081209956,4.26999999682109,5.22702705537951,6.67499999205271,3.93243245820741,5.10882352380192,4.66388885180155,4.65517238912911,4.86060602737196,4.88285711833409,4.46666663885117,4.97352938091054,5.35806452074359,4.81249998509884,4.33611109521654,6.64705883755403,4.37878790046229
"574","53033032702",5.64959514478923,5.81963564461542,4.55934291233517,4.42737429723615,5.22144082398194,5.28310412929662,4.10512368165141,4.99944134064893,5.03320964347011,4.48937380630558,5.06623376388939,4.80224718895744,4.40890150788155,4.42671755661491,5.05287356783147,4.94740883539826,4.06476189726875,6.53040935468023,4.46420455069253
"575","53033032703",6.77857143538339,6.32857148987906,5.21428571428571,3.89999995912824,5.69285711220333,7.12857137407575,3.29285711901528,5.87142865998404,4.2999999721845,4.83846150911771,5.03571438789368,5.99166663487752,4.12222215864393,4.32500006755193,4.40833340088526,5.0499999721845,4.47500000397364,5.76666671037674,3.7999999739907
"576","53033032704",5.74000005722046,5.6533332824707,4.88000001907349,4.80999995470047,4.80454550006173,5.81176471710205,3.32631574178997,5.21363639831543,5.15624997019768,4.58571428344363,5.43181822516701,5.46666669845581,3.63888886239794,4.64500001072884,4.31904759861174,5.05789474437111,4.2549999833107,6.79999999205271,4.28181819482283
"577","53033032800",5.44817814460168,5.52267206801094,5.54020239896695,4.69606986706954,5.35446181687721,5.34142704741262,4.23193116374955,5.29089990122615,5.57485265956646,4.00407406533206,4.83736153347615,5.07691532782009,4.35928433291917,4.44959016132062,5.13482233800259,4.94288577010971,4.08232322738628,6.63592814780519,4.21031344009241
"578","53033990100",5.63937008850218,5.679921252521,5.04671814727047,4.75992367558807,5.37155173050946,6.16539791793559,4.11296295766477,5.0698113351498,5.18795180607991,4.4689242925302,4.85328184775864,5.08313725742639,4.38951310816776,4.45830116769062,5.02086614201388,4.89999999617802,4.00912698535692,6.49726563878357,4.39764705078275
"579","53035080101",4.59999998410543,5.03333330154419,5.40000009536743,5,5,4.69999996821086,4.36666663487752,7,3.06666664282481,2.43333331743876,4.06666660308838,4.76666665077209,4.83333349227905,4.13333328564962,5.73333326975505,6.10000014305115,2.59999998410543,7.10000006357829,4.73333326975505
"580","53035080102",5.14999997615814,5.37500005960464,5.29999995231628,5.23333342870076,6.27499997615814,5.45000010728836,3.125,6.44999992847443,2.85000002384186,2.17499995231628,4.375,5.47499990463257,5.07500004768372,4.34999990463257,5.94999992847443,4.40000003576279,3.67499995231628,8.06666660308838,2.80000001192093
"581","53035080200",5.05000001192093,5.6499999165535,5.32499992847443,5,5.29999995231628,5.77499997615814,4.1499999165535,6.37500011920929,2.8999999165535,2.55000007152557,3.73333326975505,5.45000004768372,4.34999999403954,4.42500001192093,6.59999990463257,2.44999998807907,3.75,7.54999983310699,5.24999988079071
"582","53035080300",5.16666682561239,5.23333342870076,5.86666679382324,4.66666650772095,5.66666666666667,6.13333320617676,3.36666663487752,6,4.85000014305115,2.06666668256124,5.36666671435038,4.76666673024495,3.34999990463257,3.96666661898295,4.76666673024495,5.23333342870076,5.40000009536743,4.43333331743876,3.14999997615814
"583","53035080400",5.48750001192093,5.43750002980232,5.93749994039536,4.93750005960464,5.72500002384186,5.86250001192093,3.44999998807907,6.06666668256124,5.19999998807907,2.58750000596046,4.66000008583069,5.46249997615814,3.11666663487752,4.48750001192093,5.29999995231628,4.88571432658604,3.85000002384186,6.05000007152557,3.40000000596046
"584","53035080500",5.27499985694885,5.37499988079071,6.05000007152557,3.84999996423721,5.97499996423721,5.09999990463257,4.1499999165535,6.16666666666667,6.80000007152557,3.04999989271164,5.30000007152557,3.36666663487752,1.79999995231628,4.875,5.17499995231628,4.04999995231628,4.32500004768372,5.25000005960464,2.76666669050852
"585","53035080600",5.375,5.5,5.89999997615814,3.72499996423721,4.875,6.55000007152557,2.09999990463257,3.59999999403954,5.73333326975505,1.89999997615814,4.125,5.40000009536743,4.82499992847443,4.70000012715658,4.09999998410543,4.0249999165535,5.125,7.80000003178914,4.35000002384186
"586","53035080700",5.02857146944319,5.05714283670698,6.028571333204,4.08000001907349,5.37142855780465,5.28571421759469,3.48000004291534,5.5833332935969,4.71428574834551,2.02857140132359,4.28333338101705,4.7571428162711,5.02857153756278,4.25714288439069,4.66000003814697,4.88571425846645,4.16666662693024,7.39999993642171,4.20000008174351
"587","53035080800",4.80000001192093,4.69999998807907,5.89999997615814,6.25,6.17500007152557,4.52499997615814,3.25000002980232,6.25,4.25,2.05000001192093,4.82500004768372,4.10000006357829,5.59999990463257,4.02499997615814,3.92500001192093,5.37500011920929,4.09999998410543,7.60000014305115,4.05000007152557
"588","53035080900",5.26249998807907,5.18125002086163,5.68750002980232,4.15000001589457,5.69999995827675,5.18749992549419,3.5937500372529,5.64999997615814,5.52666660944621,3.42666666507721,4.82142862251827,5.48749996721745,4.55384617585402,4.5266666730245,4.9857143163681,4.95714286395482,4.15625002980232,7.05000004172325,4.03333333333333
"589","53035081000",5.09999998410543,4.93333339691162,5.4,3.62500005960464,5.5,5.04999999205271,3.44999992847443,5.45000004768372,5.70000004768372,3.94999992847443,5.53333338101705,5.64999997615814,3.91666662693024,4.74999996026357,5.24999988079071,4.2,5.05000003178914,6.53333338101705,4.099999944369
"590","53035081100",5.80000019073486,5.69999980926514,4.90000009536743,3.90000009536743,6.5,3.79999995231628,3.59999990463257,6.30000019073486,7.5,4,2.70000004768372,5.30000019073486,NA,4.09999990463257,NA,5.5,5.09999990463257,9.10000038146973,3.20000004768372
"591","53035081200",5.59999990463257,5.5,5.5,4,6.59999990463257,4,3.59999990463257,7.30000019073486,6.69999980926514,NA,4.59999990463257,6,4.40000009536743,4,5.5,4.5,3,5.90000009536743,5.90000009536743
"592","53035081400",4.52499997615814,4.75,6.94999992847443,2.96666661898295,5.82500004768372,5.40000009536743,4.45000004768372,6.93333339691162,6.95000004768372,5.09999990463257,5.09999990463257,5.15000009536743,4.22500002384186,4.09999990463257,4.52500003576279,4.55000001192093,3.89999993642171,6.50000015894572,3.87499988079071
"593","53035090101",5.41612900457075,5.38064513283391,5.85285716056824,4.81320753187503,5.24782606484233,5.42857143538339,4.25862069376584,4.92459017722333,5.70454544009584,3.80000000681196,4.75303028207837,5.14626867379715,4.24714285646166,4.38166664838791,5.42500002682209,5.03508767747042,3.95806451766722,6.47666664520899,4.33437499776483
"594","53035090102",5.63207548069504,5.66415090830821,5.25714284654648,4.9577777756585,5.45283017068539,5.52461539782011,4.19152541079764,5.44999999659402,5.77538462418776,3.76153846520644,4.97833333412806,5.21379310509254,4.23389830023555,4.60862072171836,4.98032786416226,4.71333333253861,3.85789473642383,6.40781247988343,4.20327867054548
"595","53035090201",5.17333334287008,5.48666664759318,4.63333338782901,4.4142857392629,5.09523814065116,4.95238097508748,4.11904760769435,5.61111113760206,5.98095235370454,4.19523813610985,5.24117645095376,5.08095237186977,3.68000000715256,4.68333335717519,4.23999999761581,4.54666674931844,4.37894739602741,6.40000007027074,4.44444445106718
"596","53035090202",5.2152542017274,5.34067800085423,5.09714288030352,4.81698114017271,5.35285712650844,5.3371428830283,4.03787877342918,5.55873016327147,5.36212121717858,3.93285713195801,5.05555555555556,5.42380950185988,4.29420291168102,4.67936505590166,4.95076920435979,5.00151515368259,4.13174600828262,6.21846154286311,4.10714285714286
