"","GEOID","pm25_1998","pm25_1999","pm25_2000","pm25_2001","pm25_2002","pm25_2003","pm25_2004","pm25_2005","pm25_2006","pm25_2007","pm25_2008","pm25_2009","pm25_2010","pm25_2011","pm25_2012","pm25_2013","pm25_2014","pm25_2015","pm25_2016"
"494","53033032005",5.36666679382324,7.26666657129924,4.41428576196943,4.61428574153355,5.18571424484253,6.75,4.44285712923322,5.01428576878139,4.54285710198539,3.62857144219535,4.51999995708466,5.18571431296212,3.48333334922791,4.34999996423721,5.82000007629395,5.5,3.76000003814697,8.26666665077209,3.79999999205271
"495","53033032006",7.78181812979958,7.36363636363636,4.45454536784779,4.57272729006681,4.48000001907349,5.42222219043308,3.57272724671797,5.72500002384186,4.46666667196486,5.24545454978943,5.01818180084229,4.6777777671814,4.21000001430511,3.40000001589457,5.26363640481775,4.39999998940362,3.91818183118647,6.65999994277954,4.74000000953674
"496","53033032007",5.04444440205892,5.43333339691162,4.27000000476837,3.69999998807907,5.65555546018812,6.75,3.72499998410543,4.61818185719577,5.44999995231628,5.02499997615814,5.12727271426808,4.80000003178914,3.47777777247959,4.48000001907349,4.81818183985623,5.37777778837416,3.7363635409962,5.6363635930148,4.2363636710427
"497","53033032008",3.76666657129923,4.26666665077209,4.73333334922791,4.66666666666667,6.03333346048991,7.13333336512248,4.60000006357829,4.43333331743876,4.33333333333333,4.03333338101705,5.40000009536743,5.03333338101705,4.80000003178914,4.60000014305115,6.04999995231628,6.56666660308838,3.90000009536743,7.14999985694885,4.63333328564962
"498","53033032009",5.09999998410543,6.16666674613953,4.31666664282481,4.69166670242945,5.57500004768372,7.07500000794729,4.38333336512248,4.49166671435038,5.74166663487752,4.64999997615814,5.33333333333333,4.63333332538605,4.11666663487752,4.54166672627131,4.6199999332428,5.11111116409302,4.03636355833574,5.99999995231628,4.51999995708466
"499","53033032102",5.59772726622495,5.64886367050084,4.98426967256525,4.46097559463687,5.26124999821186,7.06813188175579,3.90897433880048,4.95287355883368,5.4238095397041,4.42558138037837,5.12209300939427,4.97356319975579,4.31976743354354,4.61363635550846,4.97906975413478,4.72345678894608,4.12823529664208,6.61058825044071,4.23536585016948
"500","53033032103",6.09999990463257,7.5,5.8,3.41999998092651,5.15999994277954,5.41999998092651,3.80000003178914,5.9600001335144,4.59999997615814,4.5800000667572,5.05999994277954,4.15999999046326,3.82499992847443,4.63333336512248,6.07999992370605,4.58000011444092,3.58000001907349,5.94000005722046,3.37499994039536
"501","53033032104",5.83703703350491,5.75925925925926,4.82592589766891,4.38181814280423,5.27500007152557,6.33913042234338,4.44583337505658,5.46363633329218,5.67391306421031,4.59999999792679,5.04090910608118,5.32800002098084,3.03333334128062,4.22500001390775,4.56818182901903,4.97777779897054,4.625,6.33333336313566,4.48749999205271
"502","53033032203",5.96666661898295,5.80000003178914,6.39999996821086,5.16000006993612,5.45999994277954,6.12307691574097,4.31333332061768,6.54615387549767,4.74666666984558,4.92499995231628,5.14545451511036,5.27333329518636,2.98461538094741,3.9384615788093,5.11428567341396,4.47333329518636,4.14615387182969,6.5214285169329,4.16428566830499
"503","53033032207",6.03333338101705,5.53333338101705,7.14999985694885,5.61666655540466,4.96666669845581,6.86666663487752,3.65000009536743,4,5.33333333333333,NA,4.01666669050852,5.41666674613953,3.800000111262,4.65000001589457,5.22000007629395,5.06666664282481,3.38333336512248,7.63999996185303,3.89999997615814
"504","53033032208",5.16153841752272,5.407692359044,5.13571425846645,5.264285666602,6.07777780956692,6.65833334128062,4.81538468140822,4.56923073988694,4.62857145922525,4.39000009298325,4.93571429593222,4.79999996934618,4.41538465940035,4.26923077840071,4.6818182034926,5.30833331743876,3.87692304757925,5.91428571087973,3.73846158614525
"505","53033032209",5.66153843586261,5.71538453835707,6.37058820443995,4.96764704760383,5.66153843586261,6.74705884035896,4.40909088019169,6.04827590646415,4.3515151088888,4.42857146263123,4.6187499910593,5.27586208540818,4.408823539229,4.21785712242126,5.82903226729362,5.11481475830078,3.94999997317791,6.91874997317791,4.17272728862184
"506","53033032210",5.36052634841517,5.75526316542374,5.53529413073671,4.36000001165602,5.40465113728545,7.12916664282481,4.68863638422706,5.11666670299712,4.67291662593683,4.4777777923478,5.04888886875576,5.32127659371559,4.06590910391374,4.63617018435864,4.76739130331122,4.50851064032697,4.58666668997871,6.77291665971279,4.09333333439297
"507","53033032211",5.75,5.22500002384186,7.07500004768372,5.29999995231628,5.39999985694885,6.39999997615814,2.79999995231628,4,5.04999995231628,NA,4.65000009536743,6.125,4.42500007152557,4.52499985694885,4.89999985694885,2,4.32499998807907,5.59999996423721,4.50000005960464
"508","53033032212",5.12000007629395,4.81999998092651,5.44000005722046,4.99999990463257,6.78000011444092,7.35999994277954,4.75999994277954,3.95999999046326,5.17999982833862,2.03333330154419,4.62500005960464,4.98000011444092,4.44000015258789,4.13333336512248,5.32000002861023,4.11999998092651,4.54000010490418,8.24999988079071,3.79999989271164
"509","53033032307",5.05454553257335,4.96363639831543,4.65454543720592,4.6818182034926,5.35454550656405,6.80714293888637,4.099999944369,5.21818178350275,6.80000003178914,3.65333329836528,5.31666662295659,4.70666667620341,5.22142853055681,4.03846159348121,4.44285711220333,4.64615381681002,4.46428564616612,6.70714286395482,4.4666666454739
"510","53033032309",5.18333339691162,5.44999992847443,5.29999991257985,5.04999995231628,4.93333339691162,6.46666661898295,4.31666660308838,3.78333336114883,5.75000007947286,4.26666673024495,5.05000007152557,4.80000003178914,4.599999944369,4.83333333333333,5.31666668256124,4.04000000953674,4.06666660308838,6.84999998410543,3.31999990940094
"511","53033032311",5.51111108285409,5.41481484307183,4.57857146433422,4.91481483424151,5.13703699465151,6.81176470307743,4.64799997329712,5.14444443914625,5.86296297885754,3.67058821285472,5.00322581875709,4.57941179415759,4.46206892769912,4.9303030389728,4.44827586206897,4.88571430955614,3.9967742120066,5.88064515975214,4.17142852289336
"512","53033032312",4.9904761995588,5.35714283443633,4.53333330949148,5.09615386449374,5.63333336512248,6.08620691299438,3.85517237926352,5.3333333492279,5.17037037566856,3.95999995867411,4.95333334207535,4.73928565638406,5.39333332379659,4.20344826270794,4.93214285373688,5.16800000190735,3.99642857057708,6.01034488349125,4.99999999083005
"513","53033032313",5.37222218513489,5.28888894451989,4.89444445239173,3.86666663487752,6.18749997019768,6.17222216394213,3.62777773539225,5.98333342870076,6.68333339691162,4.14444435967339,5.20000001788139,5.13749998807907,5.44999996821086,4.03888887829251,5.31250005960464,4.82941177312066,4.12777774863773,6.92352948469274,3.83749994635582
"514","53033032314",5.26190480731782,5.3380952449072,5.62857146490188,4.3399999777476,5.37647059384514,6.30666672388713,3.98095241047087,4.97000000476837,6.53333334695725,4.06666659173511,5.0444444682863,4.87894738347907,4.25882354904624,4.10588235013625,5.01111103428735,5.37142860321772,4.01874999701977,5.62105266671432,4.25000001192093
"515","53033032315",5.39411764518887,5.29411767043319,5.92941174787634,4.34166666534212,5.15777782334222,7.02448981148856,4.10196082732257,5.38333334241595,6.61956522775733,4.06078429315604,4.83181819048795,4.88510639616784,4.22000000741747,4.21702126746482,5.01224492520702,4.93863640048287,4.01458332439264,6.77446811249916,4.21041667461395
"516","53033032316",4.96363639831543,5.37272722070867,5.68999996185303,4.58749997615814,4.80000007152557,5.86999998092651,4.00000004334883,4.70000004768372,5.4818181774833,4.25454545021057,4.22999997138977,5.42500001192093,4.47142859867641,4.0888888835907,5.6777778201633,5.12000000476837,3.98888882001241,6.5099999666214,4.53000004291534
"517","53033032317",5.19999996821086,5.36666679382324,6.62500011920929,4.44999998807907,6.05000007152557,6.17499995231628,4.30000007152557,4.29999995231628,4.52499997615814,4.375,4.02500006556511,4.27499997615814,3.77500003576279,3.34999990463257,4.5,4.80000003178914,5.30000003178914,6.19999992847443,3.29999995231628
"518","53033032318",5.09999990463257,5.45555554495917,6.23333332273695,4.66666666666667,4.8888889418708,6.81250011920929,3.85555561383565,3.69999996821086,5.07777778307597,4.3222222328186,3.85000003874302,4.9750000834465,4.10000005364418,4.50000006811959,5.42500001192093,4.91428565979004,4.3249998986721,6.86666671435038,5.12857144219535
"519","53033032319",5.05000001192093,4.97500002384186,4.78333330154419,4.4099999666214,5.84999998410543,6.07142857142857,4.83000001907349,5.94999996821086,6.92222219043308,3.64999995231628,4.70000002384186,4.91000006198883,4.1199999332428,4.74000009298325,5.17777784665426,5.01249998807907,3.64444446563721,6.24444442325168,4.03000000715256
"520","53033032320",5.13333331214057,4.95555559794108,5.07499992847443,4.3888889418708,5.07777780956692,6.52857140132359,4.76249992847443,4.96666669845581,6.94285706111363,3.63636363636364,5.87272730740634,5.22727277062156,4.59000000953674,4.79090901938352,4.45555554495917,4.87777778837416,3.83999996185303,6.9300000667572,3.90000003034418
"521","53033032321",4.90909086574208,5.09090909090909,4.17058828297783,5.27272731607611,5.6363635930148,6.04999992251396,3.58666660785675,6.0235294454238,4.4176470672383,3.99999997195076,5.28749998658895,4.52142858505249,4.03125,4.91176471990698,4.61538457870483,5.6117647114922,4.46249997615814,6.01333340009054,5.22857141494751
"522","53033032322",5.14999997615814,5.3125,5.31249997019768,5.28749996423721,5.66249996423721,6.49999992052714,4.1000000834465,5.31250005960464,3.27499997615814,3.87499997019768,5.33750000596046,4.57499998807907,4.52857140132359,4.62500002980232,5.33333333333333,5.65714284351894,4.91249993443489,5.68750005960464,4.72857144900731
"523","53033032323",5.35000014305115,6.59999990463257,6.375,5.27500009536743,4.25,6.25,5.32499992847443,2.80000001192093,5.57500004768372,4.17499983310699,4.97500002384186,4.04999995231628,4.75000011920929,4.75,5.56666660308838,4.82500004768372,4.84999990463257,5.47500002384186,4.80000001192093
"524","53033032324",4.36666663487752,4.09999998410543,4.5666667620341,4.69999980926514,5.13333336512248,6.33333333333333,3.89999993642171,4.40000009536743,5.49999984105428,4.19999980926514,5.59999990463257,4.43333339691162,5.5666667620341,4.76666657129924,5.73333326975505,5.09999990463257,3.83333349227905,8.63333336512248,4
"525","53033032325",3.40000009536743,3.09999990463257,3.90000009536743,NA,5.09999990463257,6.19999980926514,3.59999990463257,4.40000009536743,5.30000019073486,4.19999980926514,NA,4.40000009536743,5.59999990463257,4.69999980926514,6.69999980926514,5,4.59999990463257,8.69999980926514,4.69999980926514
"526","53033032401",5.30169491444604,5.28644069170548,4.66129029181696,4.93275861904539,5.71774192394749,6.70847460374994,4.40740738091645,5.43281249329448,5.32388056214176,3.62394364115218,5.12539680420406,4.81129033334794,4.05781247466803,4.61641791151531,4.86833335558573,5.32857144304684,4.27272726911487,6.22923077436594,4.47384614761059
"527","53033032402",4.92500002185504,5.09999995430311,4.75757575035095,5.32307690840501,5.11249993244807,6.67333335876465,3.72258064823766,4.94848482536547,5.26363641565496,3.82727271137816,4.94827588673296,4.57812499254942,3.82142857994352,4.34999999205271,5.28799996376038,4.91874998807907,4.26071429252625,5.95384616118211,4.82666666507721
"528","53033032500",5.29710744629222,5.38264462573469,5.31811319117276,4.7703196376426,5.50562770748551,6.34761903399513,4.03716476666973,5.19836066443412,5.43276594243151,3.77806690368511,4.94752066637859,4.95609755632354,4.67714286142466,4.35673468258916,4.86000000365237,5.0962184918027,4.09711934362419,6.45082644982771,4.34979756641002
"529","53033032601",5.61142858437129,5.42142857483455,5.83472220434083,5.10882352380192,5.25833331545194,6.11489363934131,4.60000002768732,5.11076922783485,5.34428569248744,4.30634923965212,4.65967740935664,5.11249999329448,4.39824560859747,4.32656248286366,5.42343746125698,4.67457628654221,4.17936507482377,7.19062499701977,3.85468750819564
"530","53033032602",5.66666668256124,5.87333331902822,5.1081081209956,4.26999999682109,5.22702705537951,6.67499999205271,3.93243245820741,5.10882352380192,4.66388885180155,4.65517238912911,4.86060602737196,4.88285711833409,4.46666663885117,4.97352938091054,5.35806452074359,4.81249998509884,4.33611109521654,6.64705883755403,4.37878790046229
"531","53033032702",5.64959514478923,5.81963564461542,4.55934291233517,4.42737429723615,5.22144082398194,5.28310412929662,4.10512368165141,4.99944134064893,5.03320964347011,4.48937380630558,5.06623376388939,4.80224718895744,4.40890150788155,4.42671755661491,5.05287356783147,4.94740883539826,4.06476189726875,6.53040935468023,4.46420455069253
"532","53033032703",6.77857143538339,6.32857148987906,5.21428571428571,3.89999995912824,5.69285711220333,7.12857137407575,3.29285711901528,5.87142865998404,4.2999999721845,4.83846150911771,5.03571438789368,5.99166663487752,4.12222215864393,4.32500006755193,4.40833340088526,5.0499999721845,4.47500000397364,5.76666671037674,3.7999999739907
"533","53033032704",5.74000005722046,5.6533332824707,4.88000001907349,4.80999995470047,4.80454550006173,5.81176471710205,3.32631574178997,5.21363639831543,5.15624997019768,4.58571428344363,5.43181822516701,5.46666669845581,3.63888886239794,4.64500001072884,4.31904759861174,5.05789474437111,4.2549999833107,6.79999999205271,4.28181819482283
"534","53033032800",5.44817814460168,5.52267206801094,5.54020239896695,4.69606986706954,5.35446181687721,5.34142704741262,4.23193116374955,5.29089990122615,5.57485265956646,4.00407406533206,4.83736153347615,5.07691532782009,4.35928433291917,4.44959016132062,5.13482233800259,4.94288577010971,4.08232322738628,6.63592814780519,4.21031344009241
"535","53035080101",4.59999998410543,5.03333330154419,5.40000009536743,5,5,4.69999996821086,4.36666663487752,7,3.06666664282481,2.43333331743876,4.06666660308838,4.76666665077209,4.83333349227905,4.13333328564962,5.73333326975505,6.10000014305115,2.59999998410543,7.10000006357829,4.73333326975505
"536","53035080102",5.14999997615814,5.37500005960464,5.29999995231628,5.23333342870076,6.27499997615814,5.45000010728836,3.125,6.44999992847443,2.85000002384186,2.17499995231628,4.375,5.47499990463257,5.07500004768372,4.34999990463257,5.94999992847443,4.40000003576279,3.67499995231628,8.06666660308838,2.80000001192093
"537","53035080200",5.05000001192093,5.6499999165535,5.32499992847443,5,5.29999995231628,5.77499997615814,4.1499999165535,6.37500011920929,2.8999999165535,2.55000007152557,3.73333326975505,5.45000004768372,4.34999999403954,4.42500001192093,6.59999990463257,2.44999998807907,3.75,7.54999983310699,5.24999988079071
"538","53035080300",5.16666682561239,5.23333342870076,5.86666679382324,4.66666650772095,5.66666666666667,6.13333320617676,3.36666663487752,6,4.85000014305115,2.06666668256124,5.36666671435038,4.76666673024495,3.34999990463257,3.96666661898295,4.76666673024495,5.23333342870076,5.40000009536743,4.43333331743876,3.14999997615814
"539","53035080400",5.58571427209037,5.5000000340598,5.89999995912824,5.08571434020996,5.55714287076678,6.0142857006618,3.35714285714286,6,4.9857142993382,2.31428572109767,4.66000008583069,5.52857140132359,2.71999998092651,4.31428575515747,5.38571425846645,4.90000001589457,3.88571432658604,6.57142863954817,3.35714285714286
"540","53035080500",5.27499985694885,5.37499988079071,6.05000007152557,3.84999996423721,5.97499996423721,5.09999990463257,4.1499999165535,6.16666666666667,6.80000007152557,3.04999989271164,5.30000007152557,3.36666663487752,1.79999995231628,4.875,5.17499995231628,4.04999995231628,4.32500004768372,5.25000005960464,2.76666669050852
"541","53035080600",5.375,5.5,5.89999997615814,3.72499996423721,4.875,6.55000007152557,2.09999990463257,3.59999999403954,5.73333326975505,1.89999997615814,4.125,5.40000009536743,4.82499992847443,4.70000012715658,4.09999998410543,4.0249999165535,5.125,7.80000003178914,4.35000002384186
"542","53035080700",5.02857146944319,5.05714283670698,6.028571333204,4.08000001907349,5.37142855780465,5.28571421759469,3.48000004291534,5.5833332935969,4.71428574834551,2.02857140132359,4.28333338101705,4.7571428162711,5.02857153756278,4.25714288439069,4.66000003814697,4.88571425846645,4.16666662693024,7.39999993642171,4.20000008174351
"543","53035080800",4.80000001192093,4.69999998807907,5.89999997615814,6.25,6.17500007152557,4.52499997615814,3.25000002980232,6.25,4.25,2.05000001192093,4.82500004768372,4.10000006357829,5.59999990463257,4.02499997615814,3.92500001192093,5.37500011920929,4.09999998410543,7.60000014305115,4.05000007152557
"544","53035080900",5.26249998807907,5.18125002086163,5.68750002980232,4.15000001589457,5.69999995827675,5.18749992549419,3.5937500372529,5.64999997615814,5.52666660944621,3.42666666507721,4.82142862251827,5.48749996721745,4.55384617585402,4.5266666730245,4.9857143163681,4.95714286395482,4.15625002980232,7.05000004172325,4.03333333333333
"545","53035081000",5.09999998410543,4.93333339691162,5.4,3.62500005960464,5.5,5.04999999205271,3.44999992847443,5.45000004768372,5.70000004768372,3.94999992847443,5.53333338101705,5.64999997615814,3.91666662693024,4.74999996026357,5.24999988079071,4.2,5.05000003178914,6.53333338101705,4.099999944369
"546","53035081100",5.80000019073486,5.69999980926514,4.90000009536743,3.90000009536743,6.5,3.79999995231628,3.59999990463257,6.30000019073486,7.5,4,2.70000004768372,5.30000019073486,NA,4.09999990463257,NA,5.5,5.09999990463257,9.10000038146973,3.20000004768372
"547","53035081200",5.59999990463257,5.5,5.5,4,6.59999990463257,4,3.59999990463257,7.30000019073486,6.69999980926514,NA,4.59999990463257,6,4.40000009536743,4,5.5,4.5,3,5.90000009536743,5.90000009536743
"548","53035081400",4.52499997615814,4.75,6.94999992847443,2.96666661898295,5.82500004768372,5.40000009536743,4.45000004768372,6.93333339691162,6.95000004768372,5.09999990463257,5.09999990463257,5.15000009536743,4.22500002384186,4.09999990463257,4.52500003576279,4.55000001192093,3.89999993642171,6.50000015894572,3.87499988079071
"549","53035090101",5.38265306122449,5.43469385954799,6.12931036538091,4.61111110816767,5.11652171922767,5.39827585220337,4.50219779748183,5.17169811815586,5.35545452941548,4.06465518063512,4.90357140132359,5.19823010410883,4.20272728529843,4.37115384294437,5.1757281752466,5.00594056950937,3.94716980322352,6.58571428344363,4.58349514701991
"550","53035090102",5.60846152672401,5.61769227798168,5.25352112340255,5.04830507302688,5.55691055747552,5.61176471772537,4.3231343048722,5.23481481516803,5.70069931186996,3.79738561156528,4.97000000476837,5.23065692142849,4.13560605229753,4.69333335558573,4.93120566581158,4.83750000099341,4.08142857296126,6.42222224010362,4.19927006394324
"551","53035090200",5.22580642854014,5.32903228011183,5.10619472824367,4.7000000010366,5.32566371639218,5.22300886474879,4.16542055228046,5.47425742196565,5.47358490835946,3.95486725115143,5.04901959615595,5.23113205522861,3.98785047887642,4.72156861950369,4.83428569294157,4.79595961474409,4.14257424184591,6.21698114782009,4.26421052907643
"552","53035090300",5.10909094593742,5.26818184419112,4.71714286123003,4.96923075578152,5.39795916421073,4.84285714188401,4.16122446741377,5.39069765667583,5.79750000238419,4.52424240112305,5.05581392798313,4.57727270234715,3.88292683043131,4.22790696731834,4.95454547621987,4.70212765450173,4.07804875839047,6.90952379930587,4.45555557939741
"553","53035090400",5.23333330949148,5.43333331743876,4.36842107772827,4.79999993642171,5.29629631395693,5.14814815697847,4.38888889771921,5.05599996566772,5.2400000333786,4.54285713604518,5.18749993046125,4.84761903399513,4.05555555555556,4.62608696066815,5.11304347411446,4.83043478882831,3.72692310351592,6.83076921793131,4.2384615448805
"554","53035090500",5.71666665871938,5.6222222910987,4.58571427209037,5.12857137407575,5.17777779367235,5.22777782546149,4.23333328300052,3.91250006109476,5.81666668256124,4.86666671435038,5.54117644534391,5.06470590479234,4.22499994933605,4.43124994635582,5.39375001192093,4.92307688639714,4.36470587113324,5.88000000317891,4.02352940334993
"555","53035090601",5.475,5.58000003099442,4.94583340485891,5.08064519205401,5.35749998092651,5.52500001192093,4.41081081209956,5.14750002026558,4.90540541184915,4.56857144492013,4.91578947242938,4.53333333465788,4.79999998807907,4.55833334061835,4.90555559926563,4.9441176442539,4.13055555356873,6.70909097700408,4.38108105917235
"556","53035090602",5.65185186598036,5.65925928398415,5.05294121012968,5.02962960137261,5.73333333787464,5.73333332273695,4.42222215511181,4.64074073014436,6.74285713831584,4.25925928575021,5.52916671832403,5.07307687172523,4.2400000333786,4.18695651448291,4.83846149994777,4.69615380580609,3.67083326975505,6.55652177852133,4.10869566253994
"557","53035090700",5.24000002787663,5.37230768937331,4.6732142993382,4.66481481658088,5.35322578107157,5.83055558138424,4.7457142829895,5.8406250141561,4.7067567303374,4.73265304370802,4.62463767113893,4.96923078390268,4.29523809372433,4.1742423971494,5.31492535747699,4.88507459056911,3.8414285506521,6.39230769230769,4.50434781848521
"558","53035090800",5.76562498509884,5.73125004768372,4.62571428843907,4.15000000170299,5.13142854145595,5.42941178293789,4.44285712923322,5.61944444974263,6.06111107932197,4.43000001907349,4.57647057841806,4.91388889816072,4.86250000819564,4.28999999364217,4.82121215444623,5.74687495082617,3.83823530814227,6.78571430615016,4.24444442325168
"559","53035090900",5.02692312460679,5.15384613550626,4.85384613734025,5.24230775466332,4.91153843586261,5.97692307142111,3.39230765287693,4.94705884596881,7.39615387182969,4.23333332273695,4.45000003684651,4.72272728789936,4.74090911041607,4.70869565528372,5.14583336313566,4.69200000762939,4.10833331445853,6.95909090475603,3.55217394621476
"560","53035091000",6.03090909611095,6.12909092036161,5.80724638786869,5.11290319504276,5.3451612880153,6.00724638372228,3.72413790842582,5.3656250089407,4.59444445592386,2.93283582089552,4.70476190627567,5.46440673682649,4.13174604991126,4.24999998211861,5.23174600374131,5.24262296176348,3.8516666829586,6.63384612156795,4.14237290721829
"561","53035091100",5.73103450906688,5.65517238090778,4.390625,4.0650000333786,5.41388886504703,5.10000001721912,4.60277776585685,5.42777781354056,5.60285714013236,3.85555556085375,4.88333330949148,5.00000000916995,5.01388886902067,4.23750001564622,4.94411767230314,5.2057143007006,4.04516128570803,6.74838712907607,4.57419355069437
"562","53035091201",6.37500011920929,5.84999996423721,5.11250001192093,4.66249996423721,4.97499990463257,4.32500004768372,5.11428574153355,6.62857151031494,6.90000003576279,3.34999999403954,3.68750001490116,5.35714282308306,3.97499993443489,4.30000002043588,4.70000004768372,4.05714287076678,4.32499995827675,6.43749985098839,3.51250004768372
"563","53035091203",5.65714297975813,5.62857144219535,4.54285710198539,3.82499998807907,5.17499995231628,4.92499998211861,4.91249999403954,5.23749998211861,5.77499997615814,3.68000001907349,4.49999993188041,4.94285706111363,4.33750003576279,4.66249996423721,5.0625,4.60000000681196,4.16666662693024,7.06666668256124,4.25000002980232
"564","53035091204",5.92000007629395,5.71999998092651,4.59999995231628,5.15999999046326,5.11999998092651,4.98000001907349,4.5,6.35000002384186,7.24000005722046,3.51999998092651,3.8999999165535,4.97500002384186,3.91999998092651,4.44000000953674,5.0199999332428,4.67500001192093,3.22499990463257,8.13333336512248,5.16000003814697
"565","53035091301",5.55423726065684,5.59661019858667,4.67704917172917,5.09655169782967,5.29836067997041,4.72295081420023,4.40545454892245,5.68392862166677,6.56603772685213,2.46140350584398,4.58965517323593,5.14137927828164,4.1469387740505,4.18620688956359,4.77777779985357,4.77407405553041,3.93921567411984,6.56315788888095,3.93508772055308
"566","53035091302",5.5369565486908,5.51739126703014,4.63829785712222,4.65853656792059,5.09423076189481,5.04230771156458,4.77199997901917,5.12127658154102,5.81538463097352,3.24130434056987,4.68124998609225,5.38333335518837,4.13399999380112,3.97872339918258,5.0265306307345,5.21739131989686,3.99148932923662,6.48723402936408,4.23877550631153
"567","53035091400",5.10909087007696,5.82727269692854,5.22666660944621,5.32142863954817,5.20666667620341,5.3,4.51333325703939,5.36923076556279,4.97999996344248,2.41333332061768,4.37142855780465,5.33076920876136,4.62307687906119,4.42727273160761,5.11999999682109,5.58000001907349,3.43076924177317,8.32307679836567,3.89999993030842
"568","53035091500",4.75,4.93749994039536,5.09090906923467,5.24545457146384,5.85454541986639,4.70909094810486,4.77272718602961,4.28749999403954,6.59090909090909,2.90909093076533,4.54444445504083,4.50999994277954,4.63333336512248,4.67142854418073,5.53999998569489,6.39090897820213,3.42000000476837,7.3699999332428,4.03999998569489
"569","53035091600",5.01666665077209,5.23333326975505,4.56666660308838,5.23333326975505,5.38333328564962,5.34999990463257,4.47999997138977,5.10000002384186,6.41666674613953,3.24999996026357,3.9333332379659,6.11666663487752,4.61999998092651,4.36666667461395,4.58333337306976,4.80000003178914,4.20000004768372,4.96666665871938,4.65000009536743
"570","53035091700",5.04166674613953,5.29166666666667,4.65833330154419,5.19166664282481,5.26666665077209,5.39166661103566,4.16249996423721,4.93749994039536,6.54999999205271,3.37272726405751,4.41818178783764,5.58888880411784,4.24545448476618,4.04545445875688,4.64999999602636,4.84545456279408,4.28000003099442,6.936363697052,4.33333328035143
"571","53035091800",5.32499992847443,5.8500000834465,5.92499989271164,5.47499996423721,6.41250002384186,5.51249998807907,4.07499998807907,5.09999996423721,3.10000002384186,2.6875,4.76666665077209,5.18750005960464,4.57500004768372,4.57500004768372,5.41666666666667,4.31666668256124,4.22500002384186,6.65714291163853,4.87499997019768
"572","53035091900",6.03333330154419,7.40000009536743,5.36666663487752,5.21666661898295,6.71666653951009,5.73333334922791,3.87999997138977,5.71666669845581,3.62000007629395,2.40000001589457,4.32500004768372,5.09999998410543,5.68333331743876,4.09999990463257,6.625,4.64999997615814,3.61666663487752,5.75999994277954,4.28333338101705
"573","53035092000",5.33050848063776,5.42500001798242,5.65741444812528,4.46331877791725,5.25756458426754,5.02214022140221,4.13347106679412,5.41199999809265,5.2327730976233,3.62145748215648,4.75165288162626,5.26666667915526,4.11474654311958,4.55789473713168,5.18046874273568,4.80971660594709,4.12408163304232,6.87723577022552,4.07629309902931
"574","53035092100",6.00000003715614,5.90779221522344,6.12409639358521,4.99054054311804,5.29999999158523,5.33058825661154,3.93999999831705,5.07402598393428,5.11600000063578,4.48108106368297,5.15189874624904,4.84084508956318,4.09878049100318,4.71084338354777,4.78194444874922,4.74000002316066,4.06623376809157,6.92307694141681,4.34324324131012
"575","53035092200",5.36666663487752,5.80000003178914,6.39000000953674,4.65454552390359,5.79999999566512,5.81818181818182,3.56363634629683,4.66363633762706,4.25454547188499,4.35454548488964,5.52222214804755,5.73333332273695,4.30999994277954,4.55000001192093,5.42222224341498,4.46363641998985,4.69090912558816,6.08181806044145,4.02727272293784
"576","53035092300",5.59999998410543,5.81666660308838,6.36666668785943,4.54444445504083,5.4666666454739,5.6777777671814,3.79999995231628,5.41111108991835,4.42500004172325,4.31111110581292,4.60000005364418,5.55555560853746,4.84999999403954,3.78749999403954,4.15555553966098,4.46666667196486,4.50000007947286,5.4166667064031,3.99999997350905
"577","53035092400",5.22500002384186,5.40000009536743,5.91428572790963,4.34285708836147,5.09999997275216,5.7428571837289,3.79999995231628,5.28000011444092,5.21999988555908,4.76666673024495,4.91428572790963,4.58571420397077,4.68571424484253,4.62857147625514,4.73333342870076,5.37142869404384,4.48000001907349,6.66666662693024,4.81428572109767
"578","53035092500",4.97391296469647,5.33043477846229,6.07826085712599,3.62941175348618,5.60434783023337,5.56086959009585,3.74347831891931,5.20909089391882,6.45217391718989,3.70526315036573,5.04999996556176,5.109090924263,4.30952384358361,4.70909088308161,4.59000002741814,4.66500000953674,4.15789471174541,6.47619041942415,3.75909090042114
"579","53035092600",5.00465113617653,5.13023251156474,6.33414637170187,3.75749998688698,5.62702703475952,5.86279072872428,3.75909086790952,5.23684212408568,5.15641026007823,3.78780487107068,4.96341459925582,5.35365853658537,3.8222222328186,4.51315789473684,5.44878047268565,4.21081081596581,3.7973684197978,7.15897443355658,3.95227273756807
"580","53035092700",5.5453125089407,5.60781250149012,5.935616454033,4.73787876331445,5.36388886637158,5.83698631312749,3.9890410916446,5.27647056649713,5.68999998172124,4.46093751490116,5.11857143810817,4.98437498882413,3.61886792362861,4.5560606284575,4.99047617685227,4.83787880521832,4.34393938743707,6.52656253427267,4.18615386486053
"581","53035092801",6.46666665871938,5.94166664282481,5.69166664282481,5.12499996026357,4.91666660706202,5.80833335717519,4.44166664282481,5.05454544587569,5.9583332935969,4.46666667196486,5.88181816447865,5.04000000953674,4.61666667461395,4.17272728139704,4.43333334724108,4.87000000476837,3.89999997615814,6.95454545454545,3.75000000993411
